"Постановление Главы города от 12.08.2010 № 463 О предоставлении Петрову В.С. в аренду земельного участка, прилегающего к домовладению № 17 по ул. Первомайская в г. Фрязино",Postanovlenie-Glavy-goroda-ot-12082010-463-O-predostavlenii-Petrovu-VS-v-arendu-zemelnogo-uchastka-prilegayuschego-k-domovladeniyu-17-po-ul-Pervomayskaya-v-g-Fryazino,463,1,1,2,2010-08-12,,2010-08-12 00:00,True,uploads/olddocs/glava/2010/08/12/463.doc
"Постановление Главы города от 12.08.2010 № 460 Об утверждении схемы расположения на кадастровой карте земельного участка под огород, прилегающего к домовладению№ 50 по ул. Горького в г. Фрязино Московской области, для Петрушиной Ирины Юрьевны",Postanovlenie-Glavy-goroda-ot-12082010-460-Ob-utverzhdenii-shemy-raspolozheniya-na-kadastrovoy-karte-zemelnogo-uchastka-pod-ogorod-prilegayuschego-k-domovladeniyu-50-po-ul-Gorkogo-v-g-Fryazino-Moskovskoy-oblasti-dlya-Petrushinoy-Iriny-Yurevny,460,1,1,2,2010-08-12,,2010-08-12 00:00,True,uploads/olddocs/glava/2010/08/12/460.doc
"Постановление Главы города от 09.08.2010 № 454 О разрешении ФИРЭ им. В.А. Котельникова РАН подготовки проекта планировки и проекта межевания территории предприятия, расположенного на площади Введенского в г. Фрязино",Postanovlenie-Glavy-goroda-ot-09082010-454-O-razreshenii-FIRE-im-VA-Kotelnikova-RAN-podgotovki-proekta-planirovki-i-proekta-mezhevaniya-territorii-predpriyatiya-raspolozhennogo-na-ploschadi-Vvedenskogo-v-g-Fryazino,454,1,1,2,2010-08-09,,2010-08-09 00:00,True,uploads/olddocs/glava/2010/08/09/09_08_2010_454.doc
"Постановление Главы города от 06.08.2010 № 453 Об образовании избирательных участков по выборам депутатов Совета депутатов города Фрязино, Главы города Фрязино 10 октября 2010 года",Postanovlenie-Glavy-goroda-ot-06082010-453-Ob-obrazovanii-izbiratelnyh-uchastkov-po-vyboram-deputatov-Soveta-deputatov-goroda-Fryazino-Glavy-goroda-Fryazino-10-oktyabrya-2010-goda,453,1,1,2,2010-08-06,,2010-08-06 00:00,True,uploads/olddocs/glava/2010/08/06/06_08_2010_453.doc
Постановление Главы города от 05.08.2010 № 452 О введении особого противопожарного режима на территории городского округа Фрязино Московской области,Postanovlenie-Glavy-goroda-ot-05082010-452-O-vvedenii-osobogo-protivopozharnogo-rezhima-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,452,1,1,2,2010-08-05,,2010-08-05 00:00,True,uploads/olddocs/glava/2010/08/05/05_08_2010_452.doc
"Постановление Главы города от 05.08.2010 № 448 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-Glavy-goroda-ot-05082010-448-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,448,1,1,2,2010-08-05,,2010-08-05 00:00,True,uploads/olddocs/glava/2010/08/05/448.doc
"Постановление Главы города от 02.08.2010 № 443 О внесении изменений в постановление Главы города от 09.07.2010 № 394 «О предоставлении в аренду ООО «Исток- строй» земельного участка под строительство здания общественно - делового назначения вблизи жилых домов № № 3а, 5а по ул Советская в г.Фрязино",Postanovlenie-Glavy-goroda-ot-02082010-443-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-09072010-394-O-predostavlenii-v-arendu-OOO-Istok--stroy-zemelnogo-uchastka-pod-stroitelstvo-zdaniya-obschestvenno---delovogo-naznacheniya-vblizi-zhilyh-domov-3a-5a-po-ul-Sovetskaya-v-gFryazino,443,1,1,2,2010-08-02,,2010-08-02 00:00,True,uploads/olddocs/glava/2010/08/02/443.doc
Постановление Главы города от 27.07.2010 № 438 О внесении изменений в постановление Главы города от 09.11.2009 № 563 «Об утверждении прогнозного плана приватизации муниципального имущества на 2010 год»,Postanovlenie-Glavy-goroda-ot-27072010-438-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-09112009-563-Ob-utverzhdenii-prognoznogo-plana-privatizatsii-munitsipalnogo-imuschestva-na-2010-god,438,1,1,2,2010-07-27,,2010-07-27 00:00,True,uploads/olddocs/glava/2010/07/27/PG-438.doc
Постановление Главы города от 26.07.2010 № 434 О предоставлении ООО «Гранд» в аренду земельного участка под строительство жилого дома в квартале 21 в г. Фрязино,Postanovlenie-Glavy-goroda-ot-26072010-434-O-predostavlenii-OOO-Grand-v-arendu-zemelnogo-uchastka-pod-stroitelstvo-zhilogo-doma-v-kvartale-21-v-g-Fryazino,434,1,1,2,2010-07-26,,2010-07-26 00:00,True,uploads/olddocs/glava/2010/07/26/26_07_2010_434.doc
Постановление Главы города от 26.07.2010 № 433 О предоставлении ООО «Гранд» в аренду земельного участка под строительство жилого дома в квартале 21 в г. Фрязино,Postanovlenie-Glavy-goroda-ot-26072010-433-O-predostavlenii-OOO-Grand-v-arendu-zemelnogo-uchastka-pod-stroitelstvo-zhilogo-doma-v-kvartale-21-v-g-Fryazino,433,1,1,2,2010-07-26,,2010-07-26 00:00,True,uploads/olddocs/glava/2010/07/26/26_07_2010_433.doc
"Постановление Главы города от 19.07.2010 № 419 О предоставлении Байбакову А.И. в аренду земельного участка, прилегающего к домовладению № 4 по ул. Северная в г. Фрязино",Postanovlenie-Glavy-goroda-ot-19072010-419-O-predostavlenii-Baybakovu-AI-v-arendu-zemelnogo-uchastka-prilegayuschego-k-domovladeniyu-4-po-ul-Severnaya-v-g-Fryazino,419,1,1,2,2010-07-19,,2010-07-19 00:00,True,uploads/olddocs/glava/2010/07/19/19_07_2010_419.doc
"Постановление Главы города от 16.07.2010 № 408 О развитии застроенных территорий части кварталов № 6 и № 7,расположенных в границах улиц Горького, Попова, Станционная и в граниграницах улиц Горького, Нахимова в г. Фрязино",Postanovlenie-Glavy-goroda-ot-16072010-408-O-razvitii-zastroennyh-territoriy-chasti-kvartalov-6-i-7raspolozhennyh-v-granitsah-ulits-Gorkogo-Popova-Stantsionnaya-i-v-granigranitsah-ulits-Gorkogo-Nahimova-v-g-Fryazino,408,1,1,2,2010-07-16,,2010-07-16 00:00,True,uploads/olddocs/glava/2010/07/16/16_07_2010_408.doc
"Постановление Главы города от 14.07.2010 № 403 О сносе многоквартирных жилых домов №№ 13, 15, 17 по ул. Советская в г. Фрязино",Postanovlenie-Glavy-goroda-ot-14072010-403-O-snose-mnogokvartirnyh-zhilyh-domov-13-15-17-po-ul-Sovetskaya-v-g-Fryazino,403,1,1,2,2010-07-14,,2010-07-14 00:00,True,uploads/olddocs/glava/2010/07/14/14_07_2010_403.doc
"Постановление Главы города от 13.07.2010 № 402 Об утверждении порядка формирования и ведения Реестра муниципальных услуг (функций), предоставляемых (исполняемых) администрацией и бюджетными учреждениями города Фрязино",Postanovlenie-Glavy-goroda-ot-13072010-402-Ob-utverzhdenii-poryadka-formirovaniya-i-vedeniya-Reestra-munitsipalnyh-uslug-funktsiy-predostavlyaemyh-ispolnyaemyh-administratsiey-i-byudzhetnymi-uchrezhdeniyami-goroda-Fryazino,402,1,1,2,2010-07-13,,2010-07-13 00:00,True,uploads/olddocs/glava/2010/07/13/13_07_2010_402.doc
Постановление Главы города от 12.07.2010 № 399 О предварительном согласовании места размещения торгового киоска «Цветы» в районе жилого дома № 19 по ул. Институтская,Postanovlenie-Glavy-goroda-ot-12072010-399-O-predvaritelnom-soglasovanii-mesta-razmescheniya-torgovogo-kioska-Tsvety-v-rayone-zhilogo-doma-19-po-ul-Institutskaya,399,1,1,2,2010-07-12,,2010-07-12 00:00,True,uploads/olddocs/glava/2010/07/12/12_07_2010_399.doc
Постановление Главы города от 12.07.2010 № 397 О проведении публичных слушаний,Postanovlenie-Glavy-goroda-ot-12072010-397-O-provedenii-publichnyh-slushaniy,397,1,1,2,2010-07-12,,2010-07-12 00:00,True,uploads/olddocs/glava/2010/07/12/12_07_2010_397.doc
Постановление Главы города от 09.07.2010 № 396 О предоставлении в аренду ООО «Исток - строй» земельного участка под строительство здания общественно-делового назначения вблизи здания № 19 по ул. Советская в г. Фрязино,Postanovlenie-Glavy-goroda-ot-09072010-396-O-predostavlenii-v-arendu-OOO-Istok---stroy-zemelnogo-uchastka-pod-stroitelstvo-zdaniya-obschestvenno-delovogo-naznacheniya-vblizi-zdaniya-19-po-ul-Sovetskaya-v-g-Fryazino,396,1,1,2,2010-07-09,,2010-07-09 00:00,True,uploads/olddocs/glava/2010/07/09/09_07_2010_396.doc
"Постановление Главы города от 09.07.2010 № 395 О предоставлении в аренду ООО «Исток - строй» земельного участка под строительство здания общественно-делового назначения вблизи жилых домов №№ 11а, 13а по ул. Советская в г. Фрязино",Postanovlenie-Glavy-goroda-ot-09072010-395-O-predostavlenii-v-arendu-OOO-Istok---stroy-zemelnogo-uchastka-pod-stroitelstvo-zdaniya-obschestvenno-delovogo-naznacheniya-vblizi-zhilyh-domov-11a-13a-po-ul-Sovetskaya-v-g-Fryazino,395,1,1,2,2010-07-09,,2010-07-09 00:00,True,uploads/olddocs/glava/2010/07/09/09_07_2010_395.doc
"Постановление Главы города от 09.07.2010 № 394 О предоставлении в аренду ООО «Исток - строй» земельного участка под строительство здания общественно-делового назначения вблизи жилых домов №№ 3а, 5а по ул. Советская в г. Фрязино",Postanovlenie-Glavy-goroda-ot-09072010-394-O-predostavlenii-v-arendu-OOO-Istok---stroy-zemelnogo-uchastka-pod-stroitelstvo-zdaniya-obschestvenno-delovogo-naznacheniya-vblizi-zhilyh-domov-3a-5a-po-ul-Sovetskaya-v-g-Fryazino,394,1,1,2,2010-07-09,,2010-07-09 00:00,True,uploads/olddocs/glava/2010/07/09/09_07_2010_394.doc
Постановление Главы города от 09.07.2010 № 391 Об утверждении схемы размещения на кадастровой карте земельного участка под строительство жилого дома в квартале 22 в г. Фрязино Московской области для ООО «Гранд»,Postanovlenie-Glavy-goroda-ot-09072010-391-Ob-utverzhdenii-shemy-razmescheniya-na-kadastrovoy-karte-zemelnogo-uchastka-pod-stroitelstvo-zhilogo-doma-v-kvartale-22-v-g-Fryazino-Moskovskoy-oblasti-dlya-OOO-Grand,391,1,1,2,2010-07-09,,2010-07-09 00:00,True,uploads/olddocs/glava/2010/07/09/09_07_2010_391.doc
"Постановление Главы города от 02.07.2010 № 378 О предоставлении Павленко Т.К. в аренду земельного участка, прилегающего к домовладению № 25 по ул. Попова в г. Фрязино",Postanovlenie-Glavy-goroda-ot-02072010-378-O-predostavlenii-Pavlenko-TK-v-arendu-zemelnogo-uchastka-prilegayuschego-k-domovladeniyu-25-po-ul-Popova-v-g-Fryazino,378,1,1,2,2010-07-02,,2010-07-02 00:00,True,uploads/olddocs/glava/2010/07/02/02_07_2010_378.doc
"Постановление Главы города от 02.07.2010 № 377 О предоставлении Емелиной В.В. в аренду земельного участка, прилегающего к домовладению № 60 по ул. Горького в г. Фрязино",Postanovlenie-Glavy-goroda-ot-02072010-377-O-predostavlenii-Emelinoy-VV-v-arendu-zemelnogo-uchastka-prilegayuschego-k-domovladeniyu-60-po-ul-Gorkogo-v-g-Fryazino,377,1,1,2,2010-07-02,,2010-07-02 00:00,True,uploads/olddocs/glava/2010/07/02/02_07_2010_377.doc
Постановление Главы города от 02.07.2010 № 376 Об утверждении Положения о порядке согласования мест размещения территориально обособленных объектов организации - соискателя лицензии на розничную продажу алкогольной продукции на территории городского округа Фрязино,Postanovlenie-Glavy-goroda-ot-02072010-376-Ob-utverzhdenii-Polozheniya-o-poryadke-soglasovaniya-mest-razmescheniya-territorialno-obosoblennyh-obektov-organizatsii---soiskatelya-litsenzii-na-roznichnuyu-prodazhu-alkogolnoy-produktsii-na-territorii-gorodskogo-okruga-Fryazino,376,1,1,2,2010-07-02,,2010-07-02 00:00,True,uploads/olddocs/glava/2010/07/02/02_07_2010_376.doc
"Постановление Главы города от 25.06.2010 № 373 Об утверждении «Требований к технологическим, программным и лингвистическим средствам обеспечения пользования официальным сайтом муниципального образования городской округ Фрязино Московской области в сети Интернет»",Postanovlenie-Glavy-goroda-ot-25062010-373-Ob-utverzhdenii-Trebovaniy-k-tehnologicheskim-programmnym-i-lingvisticheskim-sredstvam-obespecheniya-polzovaniya-ofitsialnym-saytom-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti-v-seti-Internet,373,1,1,2,2010-06-25,,2010-06-25 00:00,True,uploads/olddocs/glava/2010/06/25/29_06_2010_373.doc
Постановление Главы города от 25.06.2010 № 365 О внесении изменений в постановление Главы города от 15.06.2010 № 345 «Об организации оздоровительных лагерей с дневным пребыванием детей в каникулярное время на базах муниципальных общеобразовательных учреждений г. Фрязино»,Postanovlenie-Glavy-goroda-ot-25062010-365-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-15062010-345-Ob-organizatsii-ozdorovitelnyh-lagerey-s-dnevnym-prebyvaniem-detey-v-kanikulyarnoe-vremya-na-bazah-munitsipalnyh-obscheobrazovatelnyh-uchrezhdeniy-g-Fryazino,365,1,1,2,2010-06-25,,2010-06-25 00:00,True,uploads/olddocs/glava/2010/06/25/25_06_2010_365.doc
Постановление Главы города от 24.06.2010 № 363 О предоставлении в аренду земельного участка для размещения торгового павильона в районе дома №11 по Новому проезду в городе Фрязино,Postanovlenie-Glavy-goroda-ot-24062010-363-O-predostavlenii-v-arendu-zemelnogo-uchastka-dlya-razmescheniya-torgovogo-pavilona-v-rayone-doma-11-po-Novomu-proezdu-v-gorode-Fryazino,363,1,1,2,2010-06-24,,2010-06-24 00:00,True,uploads/olddocs/glava/2010/06/24/24_06_2010_363.doc
"Постановление Главы города от 24.06.2010 № 362 О проведении аукциона на право заключения договора аренды имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области",Postanovlenie-Glavy-goroda-ot-24062010-362-O-provedenii-auktsiona-na-pravo-zaklyucheniya-dogovora-arendy-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,362,1,1,2,2010-06-24,,2010-06-24 00:00,True,uploads/olddocs/glava/2010/06/24/24_06_2010_362.doc
Постановление Главы города от 24.06.2010 № 359 О внесении изменений в постановление Главы города от 05.06.2008 № 407 «О вознаграждении за выполнение функций классного руководителя педагогическим работникам муниципальных общеобразовательных учреждений в городе Фрязино»,Postanovlenie-Glavy-goroda-ot-24062010-359-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-05062008-407-O-voznagrazhdenii-za-vypolnenie-funktsiy-klassnogo-rukovoditelya-pedagogicheskim-rabotnikam-munitsipalnyh-obscheobrazovatelnyh-uchrezhdeniy-v-gorode-Fryazino,359,1,1,2,2010-06-24,,2010-06-24 00:00,True,uploads/olddocs/glava/2010/06/24/24_06_2010_359.doc
Постановление Главы города от 21.06.2010 № 355 О проведении турнира по стрит-болу,Postanovlenie-Glavy-goroda-ot-21062010-355-O-provedenii-turnira-po-strit-bolu,355,1,1,2,2010-06-21,,2010-06-21 00:00,True,uploads/olddocs/glava/2010/06/21/21_06_2010_355.doc
Постановление Главы города от 21.06.2010 № 354 О проведении Кубка Главы города Фрязино в рамках сезона игр КВН среди молодёжных команд,Postanovlenie-Glavy-goroda-ot-21062010-354-O-provedenii-Kubka-Glavy-goroda-Fryazino-v-ramkah-sezona-igr-KVN-sredi-molodezhnyh-komand,354,1,1,2,2010-06-21,,2010-06-21 00:00,True,uploads/olddocs/glava/2010/06/21/21_06_2010_354.doc
Постановление Главы города от 21.06.2010 № 353 О проведении фестиваля по экстремальным видам спорта,Postanovlenie-Glavy-goroda-ot-21062010-353-O-provedenii-festivalya-po-ekstremalnym-vidam-sporta,353,1,1,2,2010-06-21,,2010-06-21 00:00,True,uploads/olddocs/glava/2010/06/21/21_06_2010_353.doc
Постановление Главы города от 21.06.2010 № 352 О проведении турнира по мини-футболу среди дворовых команд «Двор против наркотиков»,Postanovlenie-Glavy-goroda-ot-21062010-352-O-provedenii-turnira-po-mini-futbolu-sredi-dvorovyh-komand-Dvor-protiv-narkotikov,352,1,1,2,2010-06-21,,2010-06-21 00:00,True,uploads/olddocs/glava/2010/06/21/21_06_2010_352.doc
Постановление Главы города от 21.06.2010 № 351 О проведении Фрязинского городского молодежного фестиваля конкурса рок-музыки в рамках проведения городского фестиваля против наркотиков (рок концерт),Postanovlenie-Glavy-goroda-ot-21062010-351-O-provedenii-Fryazinskogo-gorodskogo-molodezhnogo-festivalya-konkursa-rok-muzyki-v-ramkah-provedeniya-gorodskogo-festivalya-protiv-narkotikov-rok-kontsert,351,1,1,2,2010-06-21,,2010-06-21 00:00,True,uploads/olddocs/glava/2010/06/21/21_06_2010_351.doc
Постановление Главы города от 21.06.2010 № 350 О проведении конкурса ди-джеев,Postanovlenie-Glavy-goroda-ot-21062010-350-O-provedenii-konkursa-di-dzheev,350,1,1,2,2010-06-21,,2010-06-21 00:00,True,uploads/olddocs/glava/2010/06/21/21_06_2010_350.doc
Постановление Главы города от 21.06.2010 № 349 О проведении мероприятий ко Дню молодежи,Postanovlenie-Glavy-goroda-ot-21062010-349-O-provedenii-meropriyatiy-ko-Dnyu-molodezhi,349,1,1,2,2010-06-21,,2010-06-21 00:00,True,uploads/olddocs/glava/2010/06/21/21_06_2010_349.doc
Постановление Главы города от 16.06.2010 № 348 Об участии команды «Олимп» в Кубке и Первенстве России по футболу среди команд ЛФК в сезоне 2010 года,Postanovlenie-Glavy-goroda-ot-16062010-348-Ob-uchastii-komandy-Olimp-v-Kubke-i-Pervenstve-Rossii-po-futbolu-sredi-komand-LFK-v-sezone-2010-goda,348,1,1,2,2010-06-16,,2010-06-16 00:00,True,uploads/olddocs/glava/2010/06/16/16_06_2010_348.doc
Постановление Главы города от 15.06.2010 № 345 Об организации оздоровительных лагерей с дневным пребыванием детей в каникулярное время на базах муниципальных общеобразовательных учреждений г. Фрязино,Postanovlenie-Glavy-goroda-ot-15062010-345-Ob-organizatsii-ozdorovitelnyh-lagerey-s-dnevnym-prebyvaniem-detey-v-kanikulyarnoe-vremya-na-bazah-munitsipalnyh-obscheobrazovatelnyh-uchrezhdeniy-g-Fryazino,345,1,1,2,2010-06-15,,2010-06-15 00:00,True,uploads/olddocs/glava/2010/06/15/15_06_2010_345.doc
"Постановление Главы города от 15.06.2010 № 344 О проведении аукциона на право заключения договоров аренды имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области",Postanovlenie-Glavy-goroda-ot-15062010-344-O-provedenii-auktsiona-na-pravo-zaklyucheniya-dogovorov-arendy-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,344,1,1,2,2010-06-15,,2010-06-15 00:00,True,uploads/olddocs/glava/2010/06/15/15_06_2010_344.doc
Постановление Главы города от 11.06.2010 № 343 О предварительном согласовании места размещения трансформаторной подстанции ООО «Городское хозяйство» г. Фрязино на ул. Вокзальная,Postanovlenie-Glavy-goroda-ot-11062010-343-O-predvaritelnom-soglasovanii-mesta-razmescheniya-transformatornoy-podstantsii-OOO-Gorodskoe-hozyaystvo-g-Fryazino-na-ul-Vokzalnaya,343,1,1,2,2010-06-11,,2010-06-11 00:00,True,uploads/olddocs/glava/2010/06/11/11-06-2010_343.doc
"Постановление Главы города от 08.06.2010 № 338 О предоставлении Бекреневу Н.С. в аренду земельного участка, прилегающего к домовладению по адресу: г. Фрязино, Зеленая площадь, д. 12",Postanovlenie-Glavy-goroda-ot-08062010-338-O-predostavlenii-Bekrenevu-NS-v-arendu-zemelnogo-uchastka-prilegayuschego-k-domovladeniyu-po-adresu-g-Fryazino-Zelenaya-ploschad-d-12,№ 338,1,1,2,2010-06-08,,2010-06-08 00:00,True,uploads/olddocs/glava/2010/06/08/09_06_2010_338.doc
Постановление Главы города от 08.06.2010 № 333 Об утверждении схемы размещения на кадастровой карте дополнительного земельного участка под строительство жилого дома в квартале 21 в г. Фрязино Московской области для ООО «Гранд»,Postanovlenie-Glavy-goroda-ot-08062010-333-Ob-utverzhdenii-shemy-razmescheniya-na-kadastrovoy-karte-dopolnitelnogo-zemelnogo-uchastka-pod-stroitelstvo-zhilogo-doma-v-kvartale-21-v-g-Fryazino-Moskovskoy-oblasti-dlya-OOO-Grand,№ 333,1,1,2,2010-06-08,,2010-06-08 00:00,True,uploads/olddocs/glava/2010/06/08/08_06_2010_333.doc
Постановление Главы города от 08.06.2010 № 332 Об утверждении схемы размещения на кадастровой карте дополнительного земельного участка под строительство жилого дома в квартале 21 в г. Фрязино Московской области для ООО «Гранд»,Postanovlenie-Glavy-goroda-ot-08062010-332-Ob-utverzhdenii-shemy-razmescheniya-na-kadastrovoy-karte-dopolnitelnogo-zemelnogo-uchastka-pod-stroitelstvo-zhilogo-doma-v-kvartale-21-v-g-Fryazino-Moskovskoy-oblasti-dlya-OOO-Grand,№ 332,1,1,2,2010-06-08,,2010-06-08 00:00,True,uploads/olddocs/glava/2010/06/08/08_06_2010_332.doc
"Постановление Главы города от 03.06.2010 № 330 Об изменении вида разрешенного использования земельного участка, находящегося в собственности ООО «Стройсервискомплект»",Postanovlenie-Glavy-goroda-ot-03062010-330-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-nahodyaschegosya-v-sobstvennosti-OOO-Stroyserviskomplekt,№ 330,1,1,2,2010-06-03,,2010-06-03 00:00,True,uploads/olddocs/glava/2010/06/03/03_06_2010_330.doc
Постановление Главы города от 03.06.2010 № 329 О внесении изменений в постановление Главы города от 23.10.2008 № 765 «О создании муниципальной межведомственной комиссии по координации деятельности субъектов и участников в системе обязательного медицинского страхования граждан г. Фрязино Московской области»,Postanovlenie-Glavy-goroda-ot-03062010-329-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-23102008-765-O-sozdanii-munitsipalnoy-mezhvedomstvennoy-komissii-po-koordinatsii-deyatelnosti-subektov-i-uchastnikov-v-sisteme-obyazatelnogo-meditsinskogo-strahovaniya-grazhdan-g-Fryazino-Moskovskoy-oblasti,№ 329,1,1,2,2010-06-03,,2010-06-03 00:00,True,uploads/olddocs/glava/2010/06/03/14_329.doc
Постановление Главы города от 02.06.2010 № 326 О внесении изменений в постановление Главы города от 27.04.2005 № 185 «О муниципальной врачебной комиссии администрации города Фрязино»,Postanovlenie-Glavy-goroda-ot-02062010-326-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-27042005-185-O-munitsipalnoy-vrachebnoy-komissii-administratsii-goroda-Fryazino,№ 326,1,1,2,2010-06-02,,2010-06-02 00:00,True,uploads/olddocs/glava/2010/06/02/13_326.doc
Постановление Главы города от 01.06.2010 № 321 О предварительном согласовании места размещения земельного участка под прокладку наружных сетей газоснабжения складского комплекса на ул. Дачная в г.Фрязино,Postanovlenie-Glavy-goroda-ot-01062010-321-O-predvaritelnom-soglasovanii-mesta-razmescheniya-zemelnogo-uchastka-pod-prokladku-naruzhnyh-setey-gazosnabzheniya-skladskogo-kompleksa-na-ul-Dachnaya-v-gFryazino,№ 321,1,1,2,2010-06-01,,2010-06-01 00:00,True,uploads/olddocs/glava/2010/06/01/01_06_2010_321.doc
Постановление Главы города от 31.05.2010 № 320 Об организации оздоровительной кампании детей в городе Фрязино в 2010 году,Postanovlenie-Glavy-goroda-ot-31052010-320-Ob-organizatsii-ozdorovitelnoy-kampanii-detey-v-gorode-Fryazino-v-2010-godu,№ 320,1,1,2,2010-05-31,,2010-05-31 00:00,True,uploads/olddocs/glava/2010/05/31/31_05_2010_320.doc
Постановление Главы города от 27.05.2010 № 304 Об участии в Московском областном этапе межрегионального слета-соревнования детско-юношеского движения «Школа безопасности»,Postanovlenie-Glavy-goroda-ot-27052010-304-Ob-uchastii-v-Moskovskom-oblastnom-etape-mezhregionalnogo-sleta-sorevnovaniya-detsko-yunosheskogo-dvizheniya-Shkola-bezopasnosti,№ 304,1,1,2,2010-05-27,,2010-05-27 00:00,True,uploads/olddocs/glava/2010/05/27/27_05_2010_304.doc
Постановление Главы города от 26.05.2010 № 303 О проведении соревнований по дуатлону,Postanovlenie-Glavy-goroda-ot-26052010-303-O-provedenii-sorevnovaniy-po-duatlonu,№ 303,1,1,2,2010-05-26,,2010-05-26 00:00,True,uploads/olddocs/glava/2010/05/26/26_05_2010_303.rar
Постановление Главы города от 21.05.2010 № 300 О проведении Всероссийской переписи населения 2010 года на территории городского округа Фрязино Московской области,Postanovlenie-Glavy-goroda-ot-21052010-300-O-provedenii-Vserossiyskoy-perepisi-naseleniya-2010-goda-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№ 300,1,1,2,2010-05-21,,2010-05-21 00:00,True,uploads/olddocs/glava/2010/05/21/21_05_2010_300.doc
Постановление Главы города от 20.05.2010 № 299 Об организации летнего отдыха и обеспечении безопасности населения на водных объектах городского округа Фрязино Московской области в 2010 году,Postanovlenie-Glavy-goroda-ot-20052010-299-Ob-organizatsii-letnego-otdyha-i-obespechenii-bezopasnosti-naseleniya-na-vodnyh-obektah-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-v-2010-godu,№ 299,1,1,2,2010-05-20,,2010-05-20 00:00,True,uploads/olddocs/glava/2010/05/20/20_05_2010_299.doc
Постановление Главы города от 18.05.2010 № 298 О составе консультативного совета при Главе города Фрязино,Postanovlenie-Glavy-goroda-ot-18052010-298-O-sostave-konsultativnogo-soveta-pri-Glave-goroda-Fryazino,№ 298,1,1,2,2010-05-18,,2010-05-18 00:00,True,uploads/olddocs/glava/2010/05/18/18_05_2010_298.doc
Постановление Главы города от 18.05.2010 № 297 О проведении учебных сборов с обучающимися муниципальных общеобразовательных учреждений,Postanovlenie-Glavy-goroda-ot-18052010-297-O-provedenii-uchebnyh-sborov-s-obuchayuschimisya-munitsipalnyh-obscheobrazovatelnyh-uchrezhdeniy,№ 297,1,1,2,2010-05-18,,2010-05-18 00:00,True,uploads/olddocs/glava/2010/05/18/18_05_297.doc
"Постановление Главы города от 11.05.2010 № 288 О компенсации части родительской платы за содержание ребенка в государственных и муниципальных образовательных учреждениях в городе Фрязино Московской области, реализующих основную общеобразовательную программу дошкольного образования",Postanovlenie-Glavy-goroda-ot-11052010-288-O-kompensatsii-chasti-roditelskoy-platy-za-soderzhanie-rebenka-v-gosudarstvennyh-i-munitsipalnyh-obrazovatelnyh-uchrezhdeniyah-v-gorode-Fryazino-Moskovskoy-oblasti-realizuyuschih-osnovnuyu-obscheobrazovatelnuyu-programmu-doshkolnogo-obrazovaniya,№ 288,1,1,2,2010-05-11,,2010-05-11 00:00,True,uploads/olddocs/glava/2010/05/11/11_05_2010_288.doc
"Постановление Главы города от 05.05.2010 № 278 О внесении изменений в постановление Главы города от 30.10.2009 № 542 «Об установлении тарифов на платные дополнительные образовательные услуги, предоставляемые муниципальными учреждениями города Фрязино на 2009-2010 учебный год",Postanovlenie-Glavy-goroda-ot-05052010-278-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-30102009-542-Ob-ustanovlenii-tarifov-na-platnye-dopolnitelnye-obrazovatelnye-uslugi-predostavlyaemye-munitsipalnymi-uchrezhdeniyami-goroda-Fryazino-na-2009-2010-uchebnyy-god,№ 278,1,1,2,2010-05-05,,2010-05-05 00:00,True,uploads/olddocs/glava/2010/05/05/05_05_2010_278.doc
"Постановление Главы города от 04.05.2010 № 276 Об оплате расходов на проведение ремонта нежилых помещений, находящихся в муниципальной собственности",Postanovlenie-Glavy-goroda-ot-04052010-276-Ob-oplate-rashodov-na-provedenie-remonta-nezhilyh-pomescheniy-nahodyaschihsya-v-munitsipalnoy-sobstvennosti,№ 276,1,1,2,2010-05-04,,2010-05-04 00:00,True,uploads/olddocs/glava/2010/05/04/04_05_2010_276.doc
