"Постановление администрации от 21.10.2011 №661 Об утверждении перечня муниципальных услуг, стандартов качества и порядка контроля за оказанием муниципальных услуг в сфере физической культуры и спорта в городе Фрязино",Postanovlenie-administratsii-ot-21102011-661-Ob-utverzhdenii-perechnya-munitsipalnyh-uslug-standartov-kachestva-i-poryadka-kontrolya-za-okazaniem-munitsipalnyh-uslug-v-sfere-fizicheskoy-kultury-i-sporta-v-gorode-Fryazino,№661,3,4,2,2011-10-21,,2011-10-21 00:00,True,uploads/olddocs/glava/2011/10/21/661.doc
Постановление администрации от 21.10.2011 №660 О проведении аукциона по продаже жилых помещений муниципального жилищного фонда,Postanovlenie-administratsii-ot-21102011-660-O-provedenii-auktsiona-po-prodazhe-zhilyh-pomescheniy-munitsipalnogo-zhilischnogo-fonda,№660,3,4,2,2011-10-21,,2011-10-21 00:00,True,uploads/olddocs/glava/2011/10/21/660.doc
Постановление администрации от 19.10.2011 №656 О внесении изменений в постановление администрации города от 18.04.2011 № 193 «Об утверждении административного регламента предоставления муниципальной услуги «Выдача уведомления о переводе или об отказе в переводе жилых помещений в нежилые помещения и нежилых помещений в жилые помещения»,Postanovlenie-administratsii-ot-19102011-656-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-18042011-193-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-uvedomleniya-o-perevode-ili-ob-otkaze-v-perevode-zhilyh-pomescheniy-v-nezhilye-pomescheniya-i-nezhilyh-pomescheniy-v-zhilye-pomescheniya,№656,3,4,2,2011-10-19,,2011-10-19 00:00,True,uploads/olddocs/glava/2011/10/19/19_10_2011_656.doc
Постановление администрации от 19.10.2011 №655 О внесении изменений в постановление Главы города от 23.10.2008 №765 «О создании муниципальной межведомственной комиссии по координации деятельности субъектов и участников в системе обязательного медицинского страхования граждан г. Фрязино Московской области»,Postanovlenie-administratsii-ot-19102011-655-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-23102008-765-O-sozdanii-munitsipalnoy-mezhvedomstvennoy-komissii-po-koordinatsii-deyatelnosti-subektov-i-uchastnikov-v-sisteme-obyazatelnogo-meditsinskogo-strahovaniya-grazhdan-g-Fryazino-Moskovskoy-oblasti,№655,3,4,2,2011-10-19,,2011-10-19 00:00,True,uploads/olddocs/glava/2011/10/19/15_655.doc
"Постановление администрации от 17.10.2011 №646 Об изменении вида разрешенного использования объекта капитального строительства и земельного участка, расположенных по ул. Вокзальная в г. Фрязино",Postanovlenie-administratsii-ot-17102011-646-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-obekta-kapitalnogo-stroitelstva-i-zemelnogo-uchastka-raspolozhennyh-po-ul-Vokzalnaya-v-g-Fryazino,№646,3,4,2,2011-10-17,,2011-10-17 00:00,True,uploads/olddocs/glava/2011/10/17/646_.doc
"Постановление администрации от 14.10.2011 №645 О внесении изменений в постановление Главы города от 14.10.2010 № 626 «Об утверждении долгосрочной целевой программы по профилактике правонарушений, усилению борьбы с преступностью, противодействию злоупотреблению наркотическими средствами и их незаконному обороту, обеспечению безопасности граждан на территории городского округа Фрязино Московской области на 2011-2013 годы»",Postanovlenie-administratsii-ot-14102011-645-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-14102010-626-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-po-profilaktike-pravonarusheniy-usileniyu-borby-s-prestupnostyu-protivodeystviyu-zloupotrebleniyu-narkoticheskimi-sredstvami-i-ih-nezakonnomu-oborotu-obespecheniyu-bezopasnosti-grazhdan-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-na-2011-2013-gody,№645,3,4,2,2011-10-14,,2011-10-14 00:00,True,uploads/olddocs/glava/2011/10/14/14_10_2011_645_.doc
"Постановление администрации от 10.10.2011 №636 О проведении аукциона на право заключения договоров аренды имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области",Postanovlenie-administratsii-ot-10102011-636-O-provedenii-auktsiona-na-pravo-zaklyucheniya-dogovorov-arendy-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,№636,3,4,2,2011-10-10,,2011-10-10 00:00,True,uploads/olddocs/glava/2011/10/10/636.doc
Постановление администрации от 10.10.2011 №628 Об утверждении проекта планировки территории,Postanovlenie-administratsii-ot-10102011-628-Ob-utverzhdenii-proekta-planirovki-territorii,№628,3,4,2,2011-10-10,,2011-10-10 00:00,True,uploads/olddocs/glava/2011/10/10/628.doc
"Постановление администрации от 07.10.2011 №627 О выделении специальных мест для размещения печатных агитационных материалов и другой информации по выборам депутатов Государственной Думы Федерального Собрания Российской Федерации шестого созыва, депутатов Московской областной Думы",Postanovlenie-administratsii-ot-07102011-627-O-vydelenii-spetsialnyh-mest-dlya-razmescheniya-pechatnyh-agitatsionnyh-materialov-i-drugoy-informatsii-po-vyboram-deputatov-Gosudarstvennoy-Dumy-Federalnogo-Sobraniya-Rossiyskoy-Federatsii-shestogo-sozyva-deputatov-Moskovskoy-oblastnoy-Dumy,№627,3,4,2,2011-10-07,,2011-10-07 00:00,True,uploads/olddocs/glava/2011/10/07/627.doc
Постановление администрации от 06.10.2011 №625 О предоставлении Стаканову Борису Михайловичу в аренду земельного участка под размещение металлического мини-гаража в районе жилого дома № 27 по ул. Луговая в г. Фрязино Московской области,Postanovlenie-administratsii-ot-06102011-625-O-predostavlenii-Stakanovu-Borisu-Mihaylovichu-v-arendu-zemelnogo-uchastka-pod-razmeschenie-metallicheskogo-mini-garazha-v-rayone-zhilogo-doma-27-po-ul-Lugovaya-v-g-Fryazino-Moskovskoy-oblasti,№625,3,4,2,2011-10-06,,2011-10-06 00:00,True,uploads/olddocs/glava/2011/10/06/625.doc
Постановление администрации от 05.10.2011 №622 О Порядке финансирования капитального ремонта общего имущества в многоквартирных домах муниципального жилищного фонда города Фрязино,Postanovlenie-administratsii-ot-05102011-622-O-Poryadke-finansirovaniya-kapitalnogo-remonta-obschego-imuschestva-v-mnogokvartirnyh-domah-munitsipalnogo-zhilischnogo-fonda-goroda-Fryazino,№622,3,4,2,2011-10-05,,2011-10-05 00:00,True,uploads/olddocs/glava/2011/10/05/622_11.doc
Постановление администрации от 05.10.2011 №621 Об утверждении Порядка создания казенных и бюджетных учреждений путем изменения типа существующих муниципальных учреждений города Фрязино,Postanovlenie-administratsii-ot-05102011-621-Ob-utverzhdenii-Poryadka-sozdaniya-kazennyh-i-byudzhetnyh-uchrezhdeniy-putem-izmeneniya-tipa-suschestvuyuschih-munitsipalnyh-uchrezhdeniy-goroda-Fryazino,№621,3,4,2,2011-10-05,,2011-10-05 00:00,True,uploads/olddocs/glava/2011/10/05/05_10_2011_621.doc
"Постановление администрации от 05.10.2011 №620 Об утверждении Порядка принятия решения о создании, реорганизации и ликвидации бюджетных и казенных учреждений города Фрязино",Postanovlenie-administratsii-ot-05102011-620-Ob-utverzhdenii-Poryadka-prinyatiya-resheniya-o-sozdanii-reorganizatsii-i-likvidatsii-byudzhetnyh-i-kazennyh-uchrezhdeniy-goroda-Fryazino,№620,3,4,2,2011-10-05,,2011-10-05 00:00,True,uploads/olddocs/glava/2011/10/05/05_10_2011_620.doc
Постановление администрации от 05.10.2011 №619 О Порядке утверждения Уставов бюджетных и казенных учреждений города Фрязино и внесения в них изменений,Postanovlenie-administratsii-ot-05102011-619-O-Poryadke-utverzhdeniya-Ustavov-byudzhetnyh-i-kazennyh-uchrezhdeniy-goroda-Fryazino-i-vneseniya-v-nih-izmeneniy,№619,3,4,2,2011-10-05,,2011-10-05 00:00,True,uploads/olddocs/glava/2011/10/05/05_10_2011_619.doc
Постановление администрации от 03.10.2011 №615 О внесении изменений в постановление Главы города от 14.08.2007 № 556 «Об оплате труда работников муниципальных учреждений здравоохранения города Фрязино Московской области»,Postanovlenie-administratsii-ot-03102011-615-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-14082007-556-Ob-oplate-truda-rabotnikov-munitsipalnyh-uchrezhdeniy-zdravoohraneniya-goroda-Fryazino-Moskovskoy-oblasti,№615,3,4,2,2011-10-03,,2011-10-03 00:00,True,uploads/olddocs/glava/2011/10/03/615.doc
Постановление администрации от 04.10.2011 №617 О внесении изменений в постановление администрации города от 03.11.2010 № 30 «Об утверждении прогнозного плана приватизации муниципального имущества на 2011 год,Postanovlenie-administratsii-ot-04102011-617-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-03112010-30-Ob-utverzhdenii-prognoznogo-plana-privatizatsii-munitsipalnogo-imuschestva-na-2011-god,№617,3,4,2,2011-10-04,,2011-10-04 00:00,True,uploads/olddocs/glava/2011/10/04/617.doc
Постановление администрации от 03.10.2011 №614 Об образовании избирательных участков по выборам депутатов Государственной Думы Федерального Собрания Российской Федерации шестого созыва,Postanovlenie-administratsii-ot-03102011-614-Ob-obrazovanii-izbiratelnyh-uchastkov-po-vyboram-deputatov-Gosudarstvennoy-Dumy-Federalnogo-Sobraniya-Rossiyskoy-Federatsii-shestogo-sozyva,№614,3,4,2,2011-10-03,,2011-10-03 00:00,True,uploads/olddocs/glava/2011/10/03/614.doc
Постановление администрации от 29.09.2011 №608 О предварительном согласовании места размещения павильона по продаже хлебобулочных изделий в районе жилого дома № 5 по ул. Московская в г.Фрязино,Postanovlenie-administratsii-ot-29092011-608-O-predvaritelnom-soglasovanii-mesta-razmescheniya-pavilona-po-prodazhe-hlebobulochnyh-izdeliy-v-rayone-zhilogo-doma-5-po-ul-Moskovskaya-v-gFryazino,№608,3,4,2,2011-09-29,,2011-09-29 00:00,True,uploads/olddocs/glava/2011/09/29/608_1.doc
"Постановление администрации от 29.09.2011 №607 О предварительном согласовании места размещения земельного участка для организации подъезда к зданию кондитерской фабрики в г.Фрязино по ул.Озёрная, д.6, стр.3",Postanovlenie-administratsii-ot-29092011-607-O-predvaritelnom-soglasovanii-mesta-razmescheniya-zemelnogo-uchastka-dlya-organizatsii-podezda-k-zdaniyu-konditerskoy-fabriki-v-gFryazino-po-ulOzernaya-d6-str3,№607,3,4,2,2011-09-29,,2011-09-29 00:00,True,uploads/olddocs/glava/2011/09/29/607.doc
"Постановление администрации от 29.09.2011 №606 Об установлении тарифов на платные услуги, предоставляемые МУЧ «Дворец культуры «Исток» г. Фрязино»",Postanovlenie-administratsii-ot-29092011-606-Ob-ustanovlenii-tarifov-na-platnye-uslugi-predostavlyaemye-MUCH-Dvorets-kultury-Istok-g-Fryazino,№606,3,4,2,2011-09-29,,2011-09-29 00:00,True,uploads/olddocs/glava/2011/09/29/2011_606_.doc
"Постановление администрации от 26.09.2011 №601 О внесении изменений в постановление Главы города от 14.10.2010 № 626 «Об утверждении долгосрочной целевой программы по профилактике правонарушений, усилению борьбы с преступностью, противодействию злоупотреблению наркотическими средствами и их незаконному обороту, обеспечению безопасности граждан на территории городского округа Фрязино Московской области на 2011-2013 годы»",Postanovlenie-administratsii-ot-26092011-601-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-14102010-626-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-po-profilaktike-pravonarusheniy-usileniyu-borby-s-prestupnostyu-protivodeystviyu-zloupotrebleniyu-narkoticheskimi-sredstvami-i-ih-nezakonnomu-oborotu-obespecheniyu-bezopasnosti-grazhdan-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-na-2011-2013-gody,№601,3,4,2,2011-09-26,,2011-09-26 00:00,True,uploads/olddocs/glava/2011/09/26/26_09_2011_601_.doc
Постановление администрации от 23.09.2011 №599 О внесении изменений в постановление администрации города от 23.06.2011 № 369 «Об оплате труда работников муниципальных образовательных учреждений города Фрязино»,Postanovlenie-administratsii-ot-23092011-599-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-23062011-369-Ob-oplate-truda-rabotnikov-munitsipalnyh-obrazovatelnyh-uchrezhdeniy-goroda-Fryazino,№599,3,4,2,2011-09-23,,2011-09-23 00:00,True,uploads/olddocs/glava/2011/09/23/599.doc
"Постановление администрации от 23.09.2011 №595 О проведении аукциона на право заключения договоров аренды имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области",Postanovlenie-administratsii-ot-23092011-595-O-provedenii-auktsiona-na-pravo-zaklyucheniya-dogovorov-arendy-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,№595,3,4,2,2011-09-23,,2011-09-23 00:00,True,uploads/olddocs/glava/2011/09/23/595.doc
Постановление администрации от 22.09.2011 №593 О внесении изменений в постановление администрации города от 18.04.2011 № 195«Об утверждении административного регламента предоставления муниципальной услуги «Прием заявлений и выдача документов о согласовании схем расположения земельного участка на кадастровой карте,Postanovlenie-administratsii-ot-22092011-593-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-18042011-195Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Priem-zayavleniy-i-vydacha-dokumentov-o-soglasovanii-shem-raspolozheniya-zemelnogo-uchastka-na-kadastrovoy-karte,№593,3,4,2,2011-09-22,,2011-09-22 00:00,True,uploads/olddocs/glava/2011/09/22/593.doc
"Постановление администрации от 20.09.2011 №588 О проведении байк-шоу «Мотовторжение», фестиваля поинга «Огненная свобода»",Postanovlenie-administratsii-ot-20092011-588-O-provedenii-bayk-shou-Motovtorzhenie-festivalya-poinga-Ognennaya-svoboda,№588,3,4,2,2011-09-20,,2011-09-20 00:00,True,uploads/olddocs/glava/2011/09/20/588.doc
Постановление администрации от 15.09.2011 №580 Об утверждении Графика личного приема граждан руководителями органов администрации города Фрязино их структурных подразделений,Postanovlenie-administratsii-ot-15092011-580-Ob-utverzhdenii-Grafika-lichnogo-priema-grazhdan-rukovoditelyami-organov-administratsii-goroda-Fryazino-ih-strukturnyh-podrazdeleniy,№580,3,4,2,2011-09-15,,2011-09-15 00:00,True,uploads/olddocs/glava/2011/09/15/580.doc
"Постановление администрации от 06.09.2011 №564 Об утверждении административного регламента предоставления муниципальной услуги «Признание граждан малоимущими в целях принятия их на учет нуждающихся в жилых помещениях, предоставляемых по договорам социального найма в городе Фрязино»",Postanovlenie-administratsii-ot-06092011-564-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Priznanie-grazhdan-maloimuschimi-v-tselyah-prinyatiya-ih-na-uchet-nuzhdayuschihsya-v-zhilyh-pomescheniyah-predostavlyaemyh-po-dogovoram-sotsialnogo-nayma-v-gorode-Fryazino,№564,3,4,2,2011-09-06,,2011-09-06 00:00,True,uploads/olddocs/glava/2011/09/06/564.doc
Постановление администрации от 06.09.2011 №556 О предварительном согласовании места размещения площадки для эксплуатации и реконструкции части железнодорожного пути № 9 в районе ГПК «Юпитер» в г. Фрязино,Postanovlenie-administratsii-ot-06092011-556-O-predvaritelnom-soglasovanii-mesta-razmescheniya-ploschadki-dlya-ekspluatatsii-i-rekonstruktsii-chasti-zheleznodorozhnogo-puti-9-v-rayone-GPK-Yupiter-v-g-Fryazino,№556,3,4,2,2011-09-06,,2011-09-06 00:00,True,uploads/olddocs/glava/2011/09/06/556.doc
Постановление администрации от 06.09.2011 №554 О внесении изменений в постановление Главы города от 31.01.2007 № 52 «Об утверждении административного регламента рассмотрения обращений граждан в администрации города Фрязино»,Postanovlenie-administratsii-ot-06092011-554-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-31012007-52-Ob-utverzhdenii-administrativnogo-reglamenta-rassmotreniya-obrascheniy-grazhdan-v-administratsii-goroda-Fryazino,№554,3,4,2,2011-09-06,,2011-09-06 00:00,True,uploads/olddocs/glava/2011/09/06/554_1.doc
Постановление администрации от 06.09.2011 №553 Об определении единой теплоснабжающей организации и утверждении схемы теплоснабжения города Фрязино,Postanovlenie-administratsii-ot-06092011-553-Ob-opredelenii-edinoy-teplosnabzhayuschey-organizatsii-i-utverzhdenii-shemy-teplosnabzheniya-goroda-Fryazino,№553,3,4,2,2011-09-06,,2011-09-06 00:00,True,uploads/olddocs/glava/2011/09/06/09_2011.zip
"Постановление администрации от 05.09.2011 №552 О внесении изменений в постановление Главы города от 14.10.2010 № 628 «Об утверждении административных регламентов муниципальных услуг, предоставляемых бюджетными учреждениями культуры города Фрязино»",Postanovlenie-administratsii-ot-05092011-552-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-14102010-628-Ob-utverzhdenii-administrativnyh-reglamentov-munitsipalnyh-uslug-predostavlyaemyh-byudzhetnymi-uchrezhdeniyami-kultury-goroda-Fryazino,№552,3,4,2,2011-09-05,,2011-09-05 00:00,True,uploads/olddocs/glava/2011/09/05/552.doc
Постановление администрации от 01.09.2011 №544 О предварительном согласовании места размещения павильона по продаже хлебобулочных изделий в районе жилого дома № 9 по ул. Полевая в г.Фрязино,Postanovlenie-administratsii-ot-01092011-544-O-predvaritelnom-soglasovanii-mesta-razmescheniya-pavilona-po-prodazhe-hlebobulochnyh-izdeliy-v-rayone-zhilogo-doma-9-po-ul-Polevaya-v-gFryazino,№544,3,4,2,2011-09-01,,2011-09-01 00:00,True,uploads/olddocs/glava/2011/09/01/544.doc
"Постановление администрации от 01.09.2011 №541 Об установлении тарифов на услуги, предоставляемые МУ ФОЦ «Олимп» г.Фрязино",Postanovlenie-administratsii-ot-01092011-541-Ob-ustanovlenii-tarifov-na-uslugi-predostavlyaemye-MU-FOTS-Olimp-gFryazino,№541,3,4,2,2011-09-01,,2011-09-01 00:00,True,uploads/olddocs/glava/2011/09/01/541_11_.doc
Постановление администрации от 01.09.2011 №540 Об утверждении административного регламента предоставления муниципальной услуги «Организация общественной экологической экспертизы»,Postanovlenie-administratsii-ot-01092011-540-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Organizatsiya-obschestvennoy-ekologicheskoy-ekspertizy,№540,3,4,2,2011-09-01,,2011-09-01 00:00,True,uploads/olddocs/glava/2011/09/01/01_09_2011_540.doc
Постановление администрации от 01.09.2011 №539 Об утверждении административного регламента предоставления муниципальной услуги «Проведение муниципальной экспертизы проектов освоения лесов»,Postanovlenie-administratsii-ot-01092011-539-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Provedenie-munitsipalnoy-ekspertizy-proektov-osvoeniya-lesov,№539,3,4,2,2011-09-01,,2011-09-01 00:00,True,uploads/olddocs/glava/2011/09/01/01_09_2011_539.doc
Постановление администрации от 26.08.2011 №534 О внесении изменений в постановление администрации города от 15.08.2011 № 504 «Об утверждении конкурсной документации для проведения открытого конкурса по отбору управляющей организации для управления многоквартирными домами,Postanovlenie-administratsii-ot-26082011-534-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-15082011-504-Ob-utverzhdenii-konkursnoy-dokumentatsii-dlya-provedeniya-otkrytogo-konkursa-po-otboru-upravlyayuschey-organizatsii-dlya-upravleniya-mnogokvartirnymi-domami,№534,3,4,2,2011-08-26,,2011-08-26 00:00,True,uploads/olddocs/glava/2011/08/26/534.doc
Постановление администрации от 25.08.2011 №526 О предварительном согласовании места размещения наружного газопровода для газификации предприятия промышленности строительных материалов и организации строительства ООО «ПТК» в районе ул. Дачная в г.Фрязино,Postanovlenie-administratsii-ot-25082011-526-O-predvaritelnom-soglasovanii-mesta-razmescheniya-naruzhnogo-gazoprovoda-dlya-gazifikatsii-predpriyatiya-promyshlennosti-stroitelnyh-materialov-i-organizatsii-stroitelstva-OOO-PTK-v-rayone-ul-Dachnaya-v-gFryazino,№526,3,4,2,2011-08-25,,2011-08-25 00:00,True,uploads/olddocs/glava/2011/08/25/526.doc
Постановление администрации от 25.08.2011 №525 О предварительном согласовании места размещения дополнительного земельного участка под расширение территории пред-приятия промышленности строительных ма-териалов организации строительства ООО «ПТК» в районе ул. Дачная в г.Фрязино,Postanovlenie-administratsii-ot-25082011-525-O-predvaritelnom-soglasovanii-mesta-razmescheniya-dopolnitelnogo-zemelnogo-uchastka-pod-rasshirenie-territorii-pred-priyatiya-promyshlennosti-stroitelnyh-ma-terialov-organizatsii-stroitelstva-OOO-PTK-v-rayone-ul-Dachnaya-v-gFryazino,№525,3,4,2,2011-08-25,,2011-08-25 00:00,True,uploads/olddocs/glava/2011/08/25/525.doc
"Постановление администрации от 25.08.2011 №524 Об утверждении муниципальной программы «Проведение капитального ремонта и ремонта дворовых территорий многоквартирных домов, проездов к дворовым территориям многоквартирных домов городского округа Фрязино в 2011 году»",Postanovlenie-administratsii-ot-25082011-524-Ob-utverzhdenii-munitsipalnoy-programmy-Provedenie-kapitalnogo-remonta-i-remonta-dvorovyh-territoriy-mnogokvartirnyh-domov-proezdov-k-dvorovym-territoriyam-mnogokvartirnyh-domov-gorodskogo-okruga-Fryazino-v-2011-godu,№524,3,4,2,2011-08-25,,2011-08-25 00:00,True,uploads/olddocs/glava/2011/08/25/524.doc
"Постановление администрации от 25.08.2011 №521 Об утверждении административного регламента администрации города Фрязино по предоставлению государственной услуги «Реализация делегированных государственных полномочий по предоставлению мер социальной поддержки по обеспечению жилыми помещениями граждан, указанных в статье 1 Закона Московской области от 26.07.2006 № 125/2006-ОЗ «Об обеспечении жилыми помещениями за счет средств федерального бюджета отдельных категорий ветеранов, инвалидов и семей, имеющих детей-инвалидов»",Postanovlenie-administratsii-ot-25082011-521-Ob-utverzhdenii-administrativnogo-reglamenta-administratsii-goroda-Fryazino-po-predostavleniyu-gosudarstvennoy-uslugi-Realizatsiya-delegirovannyh-gosudarstvennyh-polnomochiy-po-predostavleniyu-mer-sotsialnoy-podderzhki-po-obespecheniyu-zhilymi-pomescheniyami-grazhdan-ukazannyh-v-state-1-Zakona-Moskovskoy-oblasti-ot-26072006-1252006-OZ-Ob-obespechenii-zhilymi-pomescheniyami-za-schet-sredstv-federalnogo-byudzheta-otdelnyh-kategoriy-veteranov-invalidov-i-semey-imeyuschih-detey-invalidov,№521,3,4,2,2011-08-25,,2011-08-25 00:00,True,uploads/olddocs/glava/2011/08/25/521.doc
"Постановление администрации от 25.08.2011 №520 Об утверждении административного регламента администрации города Фрязино по предоставлению муниципальной услуги «Прием заявлений и оформление разрешения на вселение членов семьи нанимателя и иных граждан в жилые помещения муниципального жилищного фонда, предоставляемые по договорам социального найма в городе Фрязино»",Postanovlenie-administratsii-ot-25082011-520-Ob-utverzhdenii-administrativnogo-reglamenta-administratsii-goroda-Fryazino-po-predostavleniyu-munitsipalnoy-uslugi-Priem-zayavleniy-i-oformlenie-razresheniya-na-vselenie-chlenov-semi-nanimatelya-i-inyh-grazhdan-v-zhilye-pomescheniya-munitsipalnogo-zhilischnogo-fonda-predostavlyaemye-po-dogovoram-sotsialnogo-nayma-v-gorode-Fryazino,№520,3,4,2,2011-08-25,,2011-08-25 00:00,True,uploads/olddocs/glava/2011/08/25/520.doc
Постановление администрации от 25.08.2011 №519 Об утверждении административного регламента администрации города Фрязино по предоставлению муниципальной услуги «Предоставление освободившихся жилых помещений муниципального жилищного фонда в коммунальных квартирах в городе Фрязино»,Postanovlenie-administratsii-ot-25082011-519-Ob-utverzhdenii-administrativnogo-reglamenta-administratsii-goroda-Fryazino-po-predostavleniyu-munitsipalnoy-uslugi-Predostavlenie-osvobodivshihsya-zhilyh-pomescheniy-munitsipalnogo-zhilischnogo-fonda-v-kommunalnyh-kvartirah-v-gorode-Fryazino,№519,3,4,2,2011-08-25,,2011-08-25 00:00,True,uploads/olddocs/glava/2011/08/25/519.doc
Постановление администрации от 25.08.2011 №518 Об утверждении административного регламента администрации города Фрязино по предоставлению муниципальной услуги «Заключение договоров коммерческого найма жилых помещений жилищного фонда коммерческого использования города Фрязино и дополнительных соглашений к ним»,Postanovlenie-administratsii-ot-25082011-518-Ob-utverzhdenii-administrativnogo-reglamenta-administratsii-goroda-Fryazino-po-predostavleniyu-munitsipalnoy-uslugi-Zaklyuchenie-dogovorov-kommercheskogo-nayma-zhilyh-pomescheniy-zhilischnogo-fonda-kommercheskogo-ispolzovaniya-goroda-Fryazino-i-dopolnitelnyh-soglasheniy-k-nim,№518,3,4,2,2011-08-25,,2011-08-25 00:00,True,uploads/olddocs/glava/2011/08/25/518.doc
Постановление администрации от 19.08.2011 №511 О проведении универсальной ярмарки выходного дня «Готовимся к школе» на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-19082011-511-O-provedenii-universalnoy-yarmarki-vyhodnogo-dnya-Gotovimsya-k-shkole-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№511,3,4,2,2011-08-19,,2011-08-19 00:00,True,uploads/olddocs/glava/2011/08/19/511.doc
Постановление администрации от 18.08.2011 №510 О проведении соревнований по плаванию II Параспартакиады инвалидов Центрального федерального округа,Postanovlenie-administratsii-ot-18082011-510-O-provedenii-sorevnovaniy-po-plavaniyu-II-Paraspartakiady-invalidov-Tsentralnogo-federalnogo-okruga,№510,3,4,2,2011-08-18,,2011-08-18 00:00,True,uploads/olddocs/glava/2011/08/18/510.doc
"Постановление администрации от 18.08.2011 №509 О предварительном согласовании места размещения трассы газопровода среднего давления для газоснабжения зданий ЗАО «Стройдеталь» по ул. Озерная, д.10 в г.Фрязино",Postanovlenie-administratsii-ot-18082011-509-O-predvaritelnom-soglasovanii-mesta-razmescheniya-trassy-gazoprovoda-srednego-davleniya-dlya-gazosnabzheniya-zdaniy-ZAO-Stroydetal-po-ul-Ozernaya-d10-v-gFryazino,№509,3,4,2,2011-08-18,,2011-08-18 00:00,True,uploads/olddocs/glava/2011/08/18/509.doc
Постановление администрации от 15.08.2011 №504 Об утверждении конкурсной документации для проведения открытого конкурса по отбору управляющей организации для управления многоквартирными домами,Postanovlenie-administratsii-ot-15082011-504-Ob-utverzhdenii-konkursnoy-dokumentatsii-dlya-provedeniya-otkrytogo-konkursa-po-otboru-upravlyayuschey-organizatsii-dlya-upravleniya-mnogokvartirnymi-domami,№504,3,4,2,2011-08-15,,2011-08-15 00:00,True,uploads/olddocs/glava/2011/08/15/504.doc
Постановление администрации от 15.08.2011 №503 Об изменении вида разрешенного использования объекта капитального строительства,Postanovlenie-administratsii-ot-15082011-503-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-obekta-kapitalnogo-stroitelstva,№503,3,4,2,2011-08-15,,2011-08-15 00:00,True,uploads/olddocs/glava/2011/08/15/503.doc
"Постановление администрации от 11.08.2011 №502 Об утверждении административного регламента по предоставлению муниципальной услуги «Предоставление информации об объектах недвижимого имущества, находящегося в муниципальной собственности»",Postanovlenie-administratsii-ot-11082011-502-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-munitsipalnoy-uslugi-Predostavlenie-informatsii-ob-obektah-nedvizhimogo-imuschestva-nahodyaschegosya-v-munitsipalnoy-sobstvennosti,№502,3,4,2,2011-08-11,,2011-08-11 00:00,True,uploads/olddocs/glava/2011/08/11/502.doc
"Постановление администрации от 11.08.2011 №501 Об утверждении административного регламента предоставления муниципальной услуги «Предоставление информации об объектах движимого и недвижимого имущества, и предназначенного для сдачи в аренду»",Postanovlenie-administratsii-ot-11082011-501-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-informatsii-ob-obektah-dvizhimogo-i-nedvizhimogo-imuschestva-i-prednaznachennogo-dlya-sdachi-v-arendu,№501,3,4,2,2011-08-11,,2011-08-11 00:00,True,uploads/olddocs/glava/2011/08/11/501.doc
